DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH
2019-03-03 04:00,7.2,A,515.25,A,10.7,A,8.625,A
2019-03-03 05:00,7.125,A,516.0,A,10.55,A,8.6,A
2019-03-03 06:00,7.05,A,516.25,A,10.5,A,8.5,A
2019-03-03 07:00,7.0,A,518.0,A,10.4,A,8.5,A
2019-03-03 08:00,6.975,A,518.5,A,10.4,A,8.5,A
2019-03-03 09:00,6.9,A,520.5,A,10.4,A,8.45,A
2019-03-03 10:00,6.825,A,522.0,A,10.4,A,8.4,A
2019-03-03 11:00,6.75,A,522.0,A,10.375,A,8.4,A
2019-03-03 12:00,6.625,A,524.0,A,10.375,A,8.4,A
2019-03-03 13:00,6.55,A,524.0,A,10.575,A,8.4,A
2019-03-03 14:00,6.4,A,524.0,A,10.925,A,8.5,A
2019-03-03 15:00,6.225,A,523.75,A,11.375,A,8.5,A
2019-03-03 16:00,6.2,A,523.75,A,11.875,A,8.6,A
2019-03-03 17:00,6.175000000000002,A,549.5,A,12.6,A,8.674999999999999,A
2019-03-03 18:00,6.074999999999998,A,558.5,A,12.7,A,8.7,A
2019-03-03 19:00,5.8,A,544.75,A,12.775,A,8.725,A
2019-03-03 20:00,5.65,A,534.5,A,13.0,A,8.8,A
2019-03-03 21:00,5.525,A,532.5,A,12.9,A,8.8,A
2019-03-03 22:00,5.3500000000000005,A,512.75,A,12.75,A,8.775,A
2019-03-03 23:00,5.225,A,517.25,A,12.55,A,8.7,A
2019-03-04 00:00,5.2,A,552.75,A,12.175,A,8.6,A
2019-03-04 01:00,5.125,A,558.5,A,11.85,A,8.55,A
2019-03-04 02:00,5.05,A,529.75,A,11.65,A,8.5,A
2019-03-04 03:00,4.95,A,531.25,A,11.45,A,8.45,A
2019-03-04 04:00,4.775,A,536.25,A,11.4,A,8.4,A
2019-03-04 05:00,4.6,A,547.5,A,11.4,A,8.4,A
2019-03-04 06:00,4.45,A,556.0,A,11.425,A,8.4,A
2019-03-04 07:00,4.3500000000000005,A,551.25,A,11.425,A,8.4,A
2019-03-04 08:00,4.15,A,549.0,A,11.5,A,8.4,A
2019-03-04 09:00,4.0,A,548.5,A,11.5,A,8.4,A
2019-03-04 10:00,3.825,A,547.75,A,11.5,A,8.4,A
2019-03-04 11:00,3.675,A,546.0,A,11.6,A,8.4,A
2019-03-04 12:00,3.525,A,543.25,A,11.7,A,8.4,A
2019-03-04 13:00,3.4250000000000003,A,536.75,A,12.25,A,8.45,A
2019-03-04 14:00,3.425,A,530.5,A,12.875,A,8.525,A
2019-03-04 15:00,3.7,A,528.25,A,13.55,A,8.6,A
2019-03-04 16:00,4.199999999999998,A,525.75,A,13.95,A,8.7,A
2019-03-04 17:00,4.75,A,523.5,A,14.2,A,8.775,A
2019-03-04 18:00,5.35,A,522.75,A,14.45,A,8.8,A
2019-03-04 19:00,5.8,A,522.0,A,14.325,A,8.9,A
2019-03-04 20:00,6.175,A,522.75,A,14.25,A,8.9,A
2019-03-04 21:00,6.125,A,524.0,A,14.05,A,8.9,A
2019-03-04 22:00,6.074999999999998,A,525.5,A,13.474999999999998,A,8.9,A
2019-03-04 23:00,5.949999999999998,A,529.5,A,13.1,A,8.9,A
2019-03-05 00:00,5.675000000000002,A,530.0,A,12.55,A,8.9,A
2019-03-05 01:00,5.35,A,531.5,A,12.1,A,8.8,A
2019-03-05 02:00,4.875,A,529.75,A,11.85,A,8.8,A
2019-03-05 03:00,4.425,A,526.75,A,11.775000000000002,A,8.725,A
2019-03-05 04:00,3.95,A,534.5,A,11.7,A,8.7,A
2019-03-05 05:00,3.5500000000000003,A,536.0,A,11.7,A,8.625,A
2019-03-05 06:00,3.15,A,556.75,A,11.75,A,8.6,A
2019-03-05 07:00,2.675,A,581.25,A,11.9,A,8.6,A
2019-03-05 08:00,2.35,A,581.5,A,12.025,A,8.55,A
2019-03-05 09:00,1.95,A,581.75,A,12.125,A,8.5,A
2019-03-05 10:00,1.6,A,582.25,A,12.224999999999998,A,8.5,A
2019-03-05 11:00,1.25,A,583.0,A,12.4,A,8.5,A
2019-03-05 12:00,0.925,A,583.25,A,12.575,A,8.5,A
2019-03-05 13:00,0.7250000000000001,A,583.5,A,13.075,A,8.55,A
2019-03-05 14:00,0.85,A,583.25,A,13.675,A,8.6,A
2019-03-05 15:00,1.2999999999999998,A,582.25,A,14.1,A,8.674999999999999,A
2019-03-05 16:00,1.775,A,581.0,A,14.35,A,8.7,A
2019-03-05 17:00,2.375,A,579.75,A,14.5,A,8.7,A
2019-03-05 18:00,3.1,A,578.5,A,14.65,A,8.8,A
2019-03-05 19:00,3.85,A,576.0,A,14.7,A,8.8,A
2019-03-05 20:00,4.425000000000002,A,574.5,A,14.575,A,8.85,A
2019-03-05 21:00,4.7,A,573.25,A,14.325,A,8.9,A
2019-03-05 22:00,4.775,A,571.5,A,13.975,A,8.9,A
2019-03-05 23:00,4.775,A,571.0,A,13.400000000000002,A,8.875,A
2019-03-06 00:00,4.675000000000002,A,570.25,A,12.85,A,8.8,A
2019-03-06 01:00,4.475,A,570.0,A,12.45,A,8.8,A
2019-03-06 02:00,4.15,A,571.25,A,12.075,A,8.75,A
2019-03-06 03:00,3.75,A,571.75,A,11.925,A,8.7,A
2019-03-06 04:00,3.35,A,573.5,A,11.775000000000002,A,8.7,A
2019-03-06 05:00,2.9000000000000004,A,574.5,A,11.775,A,8.65,A
2019-03-06 06:00,2.5500000000000003,A,575.0,A,11.825,A,8.6,A
2019-03-06 07:00,2.15,A,577.5,A,11.9,A,8.6,A
2019-03-06 08:00,1.85,A,578.0,A,12.025,A,8.6,A
2019-03-06 09:00,1.525,A,580.0,A,12.15,A,8.575,A
2019-03-06 10:00,1.2000000000000002,A,580.0,A,12.3,A,8.5,A
2019-03-06 11:00,0.925,A,581.5,A,12.45,A,8.5,A
2019-03-06 12:00,0.65,A,582.25,A,12.575,A,8.5,A
2019-03-06 13:00,0.5,A,582.25,A,13.125,A,8.55,A
2019-03-06 14:00,0.65,A,581.5,A,13.75,A,8.6,A
2019-03-06 15:00,1.225,A,580.0,A,14.224999999999998,A,8.674999999999999,A
2019-03-06 16:00,1.7999999999999998,A,578.75,A,14.5,A,8.7,A
2019-03-06 17:00,2.375,A,577.75,A,14.65,A,8.7,A
2019-03-06 18:00,3.075,A,575.75,A,14.775,A,8.775,A
2019-03-06 19:00,3.75,A,574.25,A,14.75,A,8.8,A
2019-03-06 20:00,4.35,A,572.75,A,14.675,A,8.8,A
2019-03-06 21:00,4.675,A,573.0,A,14.4,A,8.9,A
2019-03-06 22:00,4.8,A,574.25,A,14.1,A,8.875,A
2019-03-06 23:00,4.725,A,575.0,A,13.575,A,8.8,A
2019-03-07 00:00,4.7,A,574.25,A,12.975,A,8.8,A
2019-03-07 01:00,4.675000000000002,A,574.5,A,12.525,A,8.8,A
2019-03-07 02:00,4.55,A,575.75,A,12.15,A,8.725,A
2019-03-07 03:00,4.325,A,578.0,A,11.85,A,8.7,A
2019-03-07 04:00,4.05,A,578.5,A,11.675,A,8.7,A
2019-03-07 05:00,3.8,A,579.5,A,11.575,A,8.65,A
2019-03-07 06:00,3.475,A,581.0,A,11.6,A,8.6,A
2019-03-07 07:00,3.2,A,581.75,A,11.525,A,8.6,A
2019-03-07 08:00,2.95,A,584.75,A,11.625,A,8.575,A
2019-03-07 09:00,2.75,A,586.5,A,11.7,A,8.5,A
2019-03-07 10:00,2.575,A,587.5,A,11.724999999999998,A,8.5,A
2019-03-07 11:00,2.45,A,587.75,A,11.8,A,8.5,A
2019-03-07 12:00,2.35,A,588.0,A,11.95,A,8.5,A
2019-03-07 13:00,2.325,A,586.75,A,12.4,A,8.5,A
2019-03-07 14:00,2.45,A,585.5,A,13.25,A,8.6,A
2019-03-07 15:00,2.7250000000000005,A,583.75,A,13.9,A,8.649999999999999,A
2019-03-07 16:00,3.05,A,581.75,A,14.249999999999998,A,8.7,A
2019-03-07 17:00,3.55,A,580.0,A,14.7,A,8.775,A
2019-03-07 18:00,3.875,A,579.0,A,14.975,A,8.8,A
2019-03-07 19:00,4.25,A,577.75,A,15.15,A,8.875,A
2019-03-07 20:00,4.45,A,576.25,A,14.925,A,8.9,A
2019-03-07 21:00,4.6,A,576.0,A,14.55,A,8.9,A
2019-03-07 22:00,4.7,A,575.75,A,14.125,A,8.9,A
2019-03-07 23:00,4.75,A,575.5,A,13.55,A,8.9,A
2019-03-08 00:00,4.7,A,576.0,A,12.925,A,8.8,A
2019-03-08 01:00,4.7,A,576.25,A,12.5,A,8.875,A
2019-03-08 02:00,4.6,A,576.75,A,12.175,A,9.0,A
2019-03-08 03:00,4.55,A,578.5,A,11.85,A,8.95,A
2019-03-08 04:00,4.425000000000002,A,580.25,A,11.625,A,8.825000000000003,A
2019-03-08 05:00,4.325,A,581.0,A,11.425,A,8.7,A
2019-03-08 06:00,4.2,A,581.75,A,11.375,A,8.65,A
2019-03-08 07:00,4.1,A,583.0,A,11.325,A,8.6,A
2019-03-08 08:00,4.0,A,583.75,A,11.325,A,8.55,A
2019-03-08 09:00,3.825,A,583.75,A,11.224999999999998,A,8.5,A
2019-03-08 10:00,3.65,A,584.25,A,11.3,A,8.5,A
2019-03-08 11:00,3.65,A,586.75,A,11.325,A,8.5,A
2019-03-08 12:00,3.525,A,592.75,A,11.45,A,8.5,A
2019-03-08 13:00,3.35,A,604.0,A,11.675,A,8.5,A
2019-03-08 14:00,3.025,A,677.0,A,11.95,A,8.5,A
2019-03-08 15:00,3.1500000000000004,A,779.0,A,12.475,A,8.575000000000001,A
2019-03-08 16:00,3.2,A,931.25,A,13.0,A,8.6,A
2019-03-08 17:00,3.4,A,1230.0,A,13.225,A,8.6,A
2019-03-08 18:00,3.9,A,1600.0,A,13.1,A,,
2019-03-08 19:00,4.25,A,1255.0,A,13.1,A,8.3,A
2019-03-08 20:00,4.625,A,1247.5,A,12.975,A,8.275,A
2019-03-08 21:00,5.15,A,1695.0,A,12.65,A,8.2,A
2019-03-08 22:00,5.5,A,2092.5,A,12.225,A,8.15,A
2019-03-08 23:00,5.65,A,2090.0,A,11.9,A,8.1,A
2019-03-09 00:00,5.7,A,1980.0,A,11.625,A,8.05,A
2019-03-09 01:00,5.8,A,1945.0,A,11.375,A,8.0,A
2019-03-09 02:00,5.8,A,1842.5,A,11.125,A,8.0,A
2019-03-09 03:00,5.8,A,1680.0,A,10.975,A,8.0,A
2019-03-09 04:00,5.8,A,1522.5,A,10.85,A,8.0,A
2019-03-09 05:00,5.8,A,1392.5,A,10.8,A,8.0,A
2019-03-09 06:00,5.775,A,1317.5,A,10.7,A,8.0,A
2019-03-09 07:00,5.7,A,1250.0,A,10.7,A,8.0,A
2019-03-09 08:00,5.7,A,1180.0,A,10.7,A,8.0,A
2019-03-09 09:00,5.7,A,1105.0,A,10.7,A,8.0,A
2019-03-09 10:00,5.7,A,1042.5,A,10.7,A,8.0,A
2019-03-09 11:00,5.65,A,993.5,A,10.7,A,8.0,A
2019-03-09 12:00,5.6,A,959.0,A,10.775,A,8.0,A
2019-03-09 13:00,5.624999999999999,A,937.5,A,11.05,A,8.025,A
2019-03-09 14:00,5.75,A,916.25,A,11.525,A,8.1,A
2019-03-09 15:00,5.875,A,898.0,A,12.15,A,8.2,A
2019-03-09 16:00,6.1,A,878.75,A,12.775,A,8.275,A
2019-03-09 17:00,6.35,A,860.0,A,13.2,A,8.35,A
2019-03-09 18:00,6.6,A,844.0,A,13.375,A,8.4,A
2019-03-09 19:00,6.775,A,819.75,A,12.85,A,8.375,A
2019-03-09 20:00,7.375,A,733.0,A,12.375,A,8.350000000000001,A
2019-03-09 21:00,7.524999999999999,A,739.0,A,11.425,A,8.2,A
2019-03-09 22:00,8.025,A,484.0,A,10.875,A,7.975,A
2019-03-09 23:00,8.3,A,271.75,A,10.8,A,7.9,A
2019-03-10 00:00,8.425,A,254.25,A,10.7,A,7.825,A
2019-03-10 01:00,8.75,A,334.75,A,10.475,A,7.8,A
2019-03-10 02:00,9.575,A,375.75,A,10.25,A,7.75,A
2019-03-10 03:00,10.2,A,327.75,A,10.075,A,7.775,A
2019-03-10 04:00,10.075,A,319.0,A,10.0,A,7.7,A
2019-03-10 05:00,9.975,A,358.25,A,10.0,A,7.7,A
2019-03-10 06:00,9.85,A,408.75,A,10.0,A,7.7,A
2019-03-10 07:00,9.725,A,442.0,A,10.0,A,7.775,A
2019-03-10 08:00,9.625,A,462.75,A,10.0,A,7.8,A
2019-03-10 09:00,9.475,A,476.0,A,10.1,A,7.8,A
2019-03-10 10:00,9.35,A,485.0,A,10.15,A,7.8,A
2019-03-10 11:00,9.175,A,489.5,A,10.2,A,7.85,A
2019-03-10 12:00,8.975,A,490.5,A,10.3,A,7.9,A
2019-03-10 13:00,8.825000000000003,A,490.75,A,10.55,A,7.9,A
2019-03-10 14:00,8.9,A,488.0,A,11.099999999999998,A,8.0,A
2019-03-10 15:00,9.15,A,486.0,A,11.65,A,8.075000000000001,A
2019-03-10 16:00,9.625,A,484.25,A,11.975,A,8.149999999999999,A
2019-03-10 17:00,10.25,A,483.5,A,12.175,A,8.2,A
2019-03-10 18:00,10.825,A,482.5,A,12.2,A,8.25,A
2019-03-10 19:00,11.275,A,481.0,A,12.2,A,8.3,A
2019-03-10 20:00,11.55,A,479.75,A,12.1,A,8.3,A
2019-03-10 21:00,11.575,A,480.0,A,11.925,A,8.3,A
2019-03-10 22:00,11.4,A,480.0,A,11.55,A,8.3,A
2019-03-10 23:00,11.025,A,479.75,A,11.15,A,8.225,A
2019-03-11 00:00,10.5,A,480.25,A,10.750000000000002,A,8.2,A
2019-03-11 01:00,10.05,A,481.0,A,10.5,A,8.1,A
2019-03-11 02:00,9.65,A,481.5,A,10.4,A,8.1,A
2019-03-11 03:00,9.325,A,482.25,A,10.4,A,8.0,A
2019-03-11 04:00,9.0,A,483.25,A,10.4,A,8.0,A
2019-03-11 05:00,8.7,A,483.0,A,10.5,A,8.0,A
2019-03-11 06:00,8.475,A,483.75,A,10.525,A,8.0,A
2019-03-11 07:00,8.3,A,483.5,A,10.6,A,8.0,A
2019-03-11 08:00,8.15,A,484.0,A,10.6,A,8.0,A
2019-03-11 09:00,8.0,A,484.0,A,10.675,A,8.0,A
2019-03-11 10:00,7.85,A,484.0,A,10.7,A,8.0,A
2019-03-11 11:00,7.75,A,485.0,A,10.775,A,8.0,A
2019-03-11 12:00,7.625,A,484.75,A,10.875,A,8.025,A
2019-03-11 13:00,7.624999999999999,A,484.75,A,11.3,A,8.1,A
2019-03-11 14:00,7.775,A,483.75,A,11.85,A,8.2,A
2019-03-11 15:00,8.125,A,482.25,A,12.425,A,8.275,A
2019-03-11 16:00,8.55,A,480.25,A,12.8,A,8.35,A
2019-03-11 17:00,9.05,A,479.25,A,12.975,A,8.4,A
2019-03-11 18:00,9.625,A,478.25,A,13.05,A,8.475,A
2019-03-11 19:00,10.35,A,477.0,A,12.95,A,8.5,A
2019-03-11 20:00,10.95,A,476.0,A,12.775000000000002,A,8.575000000000001,A
2019-03-11 21:00,11.2,A,475.75,A,12.475,A,8.6,A
2019-03-11 22:00,11.275000000000002,A,475.75,A,12.1,A,8.5,A
2019-03-11 23:00,11.1,A,476.5,A,11.474999999999998,A,8.475,A
2019-03-12 00:00,10.725,A,477.75,A,10.95,A,8.4,A
2019-03-12 01:00,10.35,A,479.0,A,10.55,A,8.3,A
2019-03-12 02:00,9.95,A,481.25,A,10.3,A,8.2,A
2019-03-12 03:00,9.55,A,483.5,A,10.2,A,8.174999999999999,A
2019-03-12 04:00,9.15,A,484.0,A,10.2,A,8.1,A
2019-03-12 05:00,8.75,A,485.0,A,10.275,A,8.1,A
2019-03-12 06:00,8.325,A,486.0,A,10.425,A,8.1,A
2019-03-12 07:00,7.875,A,486.5,A,10.525,A,8.1,A
2019-03-12 08:00,7.550000000000002,A,487.25,A,10.6,A,8.1,A
2019-03-12 09:00,7.25,A,488.0,A,10.7,A,8.1,A
2019-03-12 10:00,6.95,A,488.0,A,10.724999999999998,A,8.1,A
2019-03-12 11:00,6.675000000000002,A,488.5,A,10.825,A,8.1,A
2019-03-12 12:00,6.425000000000002,A,488.25,A,11.05,A,8.1,A
2019-03-12 13:00,6.375,A,488.0,A,11.599999999999998,A,8.149999999999999,A
2019-03-12 14:00,6.55,A,487.5,A,12.3,A,8.225,A
2019-03-12 15:00,6.949999999999998,A,486.75,A,12.9,A,8.325000000000001,A
2019-03-12 16:00,7.475,A,486.25,A,13.325,A,8.4,A
2019-03-12 17:00,8.2,A,484.0,A,13.575,A,8.5,A
2019-03-12 18:00,8.95,A,482.5,A,13.7,A,8.575000000000001,A
2019-03-12 19:00,9.65,A,480.75,A,13.65,A,8.6,A
2019-03-12 20:00,10.2,A,479.25,A,13.525,A,8.649999999999999,A
2019-03-12 21:00,10.5,A,478.25,A,13.15,A,8.7,A
2019-03-12 22:00,10.6,A,477.0,A,12.65,A,8.674999999999999,A
2019-03-12 23:00,10.45,A,477.5,A,11.95,A,8.6,A
2019-03-13 00:00,10.2,A,478.5,A,11.275,A,8.525,A
2019-03-13 01:00,9.875,A,480.75,A,10.750000000000002,A,8.424999999999999,A
2019-03-13 02:00,9.55,A,482.75,A,10.4,A,8.325000000000001,A
2019-03-13 03:00,9.25,A,485.0,A,10.25,A,8.225,A
2019-03-13 04:00,8.975,A,486.5,A,10.2,A,8.2,A
2019-03-13 05:00,8.65,A,488.25,A,10.2,A,8.125,A
2019-03-13 06:00,8.35,A,489.75,A,10.275,A,8.1,A
2019-03-13 07:00,8.075,A,490.75,A,10.325,A,8.1,A
2019-03-13 08:00,7.925000000000002,A,491.0,A,10.4,A,8.1,A
2019-03-13 09:00,7.774999999999999,A,491.25,A,10.4,A,8.1,A
2019-03-13 10:00,7.7,A,492.75,A,10.475,A,8.1,A
2019-03-13 11:00,7.625,A,493.75,A,10.5,A,8.1,A
2019-03-13 12:00,7.675,A,494.75,A,10.55,A,8.1,A
2019-03-13 13:00,7.75,A,495.0,A,10.975,A,8.1,A
2019-03-13 14:00,7.975,A,494.5,A,11.65,A,8.2,A
2019-03-13 15:00,8.325,A,493.0,A,12.325,A,8.3,A
2019-03-13 16:00,8.75,A,492.75,A,12.925,A,8.425,A
2019-03-13 17:00,9.625,A,491.0,A,13.5,A,8.525,A
2019-03-13 18:00,10.6,A,489.0,A,13.724999999999998,A,8.6,A
2019-03-13 19:00,11.35,A,486.25,A,13.675,A,8.6,A
2019-03-13 20:00,11.9,A,484.0,A,13.575,A,8.7,A
2019-03-13 21:00,12.35,A,481.5,A,13.3,A,8.7,A
2019-03-13 22:00,12.6,A,478.75,A,12.55,A,8.7,A
2019-03-13 23:00,12.7,A,479.0,A,11.7,A,8.6,A
2019-03-14 00:00,12.55,A,483.75,A,10.875000000000002,A,8.55,A
2019-03-14 01:00,12.275000000000002,A,485.75,A,10.225,A,8.45,A
2019-03-14 02:00,11.975,A,488.5,A,9.75,A,8.350000000000001,A
2019-03-14 03:00,11.675,A,491.5,A,9.475,A,8.25,A
2019-03-14 04:00,11.35,A,493.5,A,9.35,A,8.174999999999999,A
2019-03-14 05:00,11.0,A,495.25,A,9.325,A,8.1,A
2019-03-14 06:00,10.725,A,496.25,A,9.4,A,8.1,A
2019-03-14 07:00,10.5,A,497.75,A,9.425,A,8.1,A
2019-03-14 08:00,10.35,A,499.75,A,9.5,A,8.0,A
2019-03-14 09:00,10.2,A,500.0,A,9.5,A,8.0,A
2019-03-14 10:00,10.1,A,500.5,A,9.6,A,8.0,A
2019-03-14 11:00,10.15,A,502.0,A,9.6,A,8.0,A
2019-03-14 12:00,10.25,A,503.25,A,9.65,A,8.0,A
2019-03-14 13:00,10.425,A,503.0,A,10.4,A,8.125,A
2019-03-14 14:00,10.749999999999998,A,503.0,A,11.15,A,8.2,A
2019-03-14 15:00,11.3,A,504.0,A,12.075,A,8.35,A
2019-03-14 16:00,11.975,A,504.0,A,12.7,A,8.425,A
2019-03-14 17:00,12.7,A,502.0,A,13.35,A,8.55,A
2019-03-14 18:00,13.5,A,499.0,A,13.625,A,8.6,A
2019-03-14 19:00,14.2,A,495.75,A,13.6,A,8.7,A
2019-03-14 20:00,14.8,A,492.5,A,13.25,A,8.7,A
2019-03-14 21:00,15.325,A,490.0,A,12.974999999999998,A,8.7,A
2019-03-14 22:00,15.55,A,489.25,A,12.125,A,8.7,A
2019-03-14 23:00,15.6,A,489.75,A,11.15,A,8.65,A
2019-03-15 00:00,15.6,A,492.0,A,10.1,A,8.55,A
2019-03-15 01:00,15.475,A,495.0,A,9.45,A,8.45,A
2019-03-15 02:00,15.35,A,497.0,A,8.9,A,8.350000000000001,A
2019-03-15 03:00,15.2,A,494.75,A,8.475,A,8.225,A
2019-03-15 04:00,14.875,A,486.25,A,8.225,A,8.125,A
2019-03-15 05:00,14.35,A,501.25,A,8.25,A,8.0,A
2019-03-15 06:00,13.95,A,500.75,A,8.350000000000001,A,8.0,A
2019-03-15 07:00,13.65,A,494.75,A,8.225,A,7.949999999999998,A
2019-03-15 08:00,13.175,A,483.0,A,8.1,A,7.9,A
2019-03-15 09:00,12.7,A,467.5,A,8.1,A,7.825,A
2019-03-15 10:00,12.175,A,453.25,A,8.149999999999999,A,7.8,A
2019-03-15 11:00,11.65,A,447.0,A,8.225,A,7.8,A
2019-03-15 12:00,11.250000000000002,A,446.75,A,8.450000000000001,A,7.8,A
2019-03-15 13:00,10.925,A,455.0,A,9.125,A,7.9,A
2019-03-15 14:00,10.8,A,467.75,A,10.2,A,8.025,A
2019-03-15 15:00,10.75,A,474.75,A,11.225,A,8.174999999999999,A
2019-03-15 16:00,10.625,A,476.0,A,11.975,A,8.3,A
2019-03-15 17:00,10.525,A,476.25,A,12.425,A,8.4,A
2019-03-15 18:00,10.4,A,477.75,A,12.625,A,8.45,A
2019-03-15 19:00,10.325,A,481.75,A,12.95,A,8.525,A
2019-03-15 20:00,10.375,A,484.5,A,13.325,A,8.6,A
2019-03-15 21:00,10.2,A,487.25,A,12.825,A,8.6,A
2019-03-15 22:00,10.0,A,489.5,A,12.425,A,8.6,A
2019-03-15 23:00,9.8,A,492.0,A,11.8,A,8.5,A
2019-03-16 00:00,9.525,A,494.25,A,11.250000000000002,A,8.424999999999999,A
2019-03-16 01:00,9.275,A,496.25,A,10.825,A,8.375,A
2019-03-16 02:00,8.95,A,499.75,A,10.475,A,8.3,A
2019-03-16 03:00,8.65,A,501.75,A,10.225,A,8.2,A
2019-03-16 04:00,8.35,A,503.5,A,10.1,A,8.2,A
2019-03-16 05:00,8.0,A,504.25,A,10.1,A,8.1,A
2019-03-16 06:00,7.675000000000002,A,505.5,A,10.1,A,8.1,A
2019-03-16 07:00,7.35,A,506.5,A,10.175,A,8.1,A
2019-03-16 08:00,7.075,A,506.75,A,10.25,A,8.1,A
2019-03-16 09:00,6.775,A,507.5,A,10.35,A,8.1,A
2019-03-16 10:00,6.475,A,507.75,A,10.425,A,8.1,A
2019-03-16 11:00,6.199999999999998,A,507.75,A,10.525,A,8.1,A
2019-03-16 12:00,5.949999999999998,A,508.0,A,10.775,A,8.1,A
2019-03-16 13:00,5.925000000000002,A,508.0,A,11.525,A,8.149999999999999,A
2019-03-16 14:00,6.199999999999998,A,507.25,A,12.6,A,8.275,A
2019-03-16 15:00,6.9,A,505.75,A,13.45,A,8.4,A
2019-03-16 16:00,7.55,A,504.75,A,13.975,A,8.475,A
2019-03-16 17:00,8.3,A,503.25,A,14.45,A,8.55,A
2019-03-16 18:00,9.15,A,501.5,A,14.8,A,8.6,A
2019-03-16 19:00,10.0,A,500.0,A,14.9,A,8.7,A
2019-03-16 20:00,10.7,A,497.75,A,14.825,A,8.7,A
2019-03-16 21:00,11.05,A,495.5,A,14.425,A,8.8,A
2019-03-16 22:00,11.1,A,494.25,A,13.7,A,8.75,A
2019-03-16 23:00,11.05,A,493.5,A,12.85,A,8.7,A
2019-03-17 00:00,10.85,A,494.25,A,11.9,A,8.65,A
2019-03-17 01:00,10.625,A,494.75,A,11.2,A,8.6,A
2019-03-17 02:00,10.25,A,496.25,A,10.675,A,8.525,A
2019-03-17 03:00,9.725,A,498.0,A,10.25,A,8.424999999999999,A
2019-03-17 04:00,9.225,A,500.5,A,9.95,A,8.350000000000001,A
2019-03-17 05:00,8.700000000000001,A,502.25,A,9.8,A,8.25,A
2019-03-17 06:00,8.25,A,505.0,A,9.8,A,8.2,A
2019-03-17 07:00,7.85,A,506.25,A,9.8,A,8.1,A
2019-03-17 08:00,7.45,A,507.0,A,9.85,A,8.1,A
2019-03-17 09:00,7.050000000000002,A,507.75,A,9.975,A,8.1,A
2019-03-17 10:00,6.65,A,508.75,A,10.075,A,8.075,A
2019-03-17 11:00,6.3,A,509.0,A,10.225,A,8.0,A
2019-03-17 12:00,5.975,A,509.0,A,10.525000000000002,A,8.075000000000001,A
2019-03-17 13:00,5.824999999999998,A,509.25,A,11.525,A,8.149999999999999,A
2019-03-17 14:00,6.1000000000000005,A,508.5,A,12.8,A,8.275,A
2019-03-17 15:00,6.55,A,507.75,A,13.750000000000002,A,8.4,A
2019-03-17 16:00,7.1,A,506.5,A,14.5,A,8.5,A
2019-03-17 17:00,7.875,A,505.5,A,15.125,A,8.6,A
2019-03-17 18:00,8.675,A,503.5,A,15.65,A,8.674999999999999,A
2019-03-17 19:00,9.5,A,501.25,A,15.875,A,8.75,A
2019-03-17 20:00,10.075,A,499.75,A,15.625,A,8.8,A
2019-03-17 21:00,10.45,A,499.0,A,15.25,A,8.8,A
2019-03-17 22:00,10.65,A,497.75,A,14.55,A,8.8,A
2019-03-17 23:00,10.7,A,498.0,A,13.5,A,8.8,A
2019-03-18 00:00,10.625,A,499.25,A,12.375,A,8.7,A
2019-03-18 01:00,10.475,A,500.5,A,11.575,A,8.65,A
2019-03-18 02:00,10.25,A,501.25,A,10.95,A,8.6,A
2019-03-18 03:00,9.85,A,503.0,A,10.4,A,8.5,A
2019-03-18 04:00,9.45,A,505.25,A,10.0,A,8.4,A
2019-03-18 05:00,9.05,A,507.5,A,9.75,A,8.325000000000001,A
2019-03-18 06:00,8.65,A,509.75,A,9.6,A,8.225,A
2019-03-18 07:00,8.2,A,512.25,A,9.6,A,8.2,A
2019-03-18 08:00,7.800000000000002,A,513.0,A,9.6,A,8.1,A
2019-03-18 09:00,7.45,A,514.0,A,9.675,A,8.1,A
2019-03-18 10:00,7.050000000000002,A,515.0,A,9.8,A,8.1,A
2019-03-18 11:00,6.675000000000002,A,516.0,A,9.925,A,8.1,A
2019-03-18 12:00,6.35,A,516.75,A,10.3,A,8.1,A
2019-03-18 13:00,6.2,A,516.25,A,11.275,A,8.149999999999999,A
2019-03-18 14:00,6.475,A,515.0,A,12.675,A,8.3,A
2019-03-18 15:00,6.975,A,513.5,A,13.7,A,8.4,A
2019-03-18 16:00,7.475,A,512.25,A,14.4,A,8.525,A
2019-03-18 17:00,8.075,A,511.0,A,15.1,A,8.6,A
2019-03-18 18:00,8.875,A,509.5,A,15.775,A,8.674999999999999,A
2019-03-18 19:00,9.55,A,506.75,A,16.1,A,8.75,A
2019-03-18 20:00,10.15,A,504.5,A,16.275000000000002,A,8.8,A
2019-03-18 21:00,10.25,A,502.75,A,15.55,A,8.8,A
2019-03-18 22:00,10.3,A,501.0,A,14.8,A,8.8,A
2019-03-18 23:00,10.275,A,500.0,A,13.975,A,8.8,A
2019-03-19 00:00,10.15,A,501.25,A,12.675,A,8.75,A
2019-03-19 01:00,9.925,A,503.0,A,11.875000000000002,A,8.7,A
2019-03-19 02:00,9.65,A,504.25,A,11.275,A,8.6,A
2019-03-19 03:00,9.25,A,506.25,A,10.775,A,8.575,A
