DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH
2019-10-07 16:00,8.450000000000001,A,,,8.8,A,8.4,A
2019-10-07 17:00,8.75,A,,,8.8,A,8.4,A
2019-10-07 18:00,9.15,A,,,8.8,A,8.4,A
2019-10-07 19:00,9.525,A,,,8.8,A,8.4,A
2019-10-07 20:00,9.825,A,,,8.8,A,8.4,A
2019-10-07 21:00,10.025,A,,,8.8,A,8.4,A
2019-10-07 22:00,10.1,A,,,8.8,A,8.4,A
2019-10-07 23:00,10.05,A,,,8.8,A,8.4,A
2019-10-08 00:00,9.95,A,,,8.8,A,8.4,A
2019-10-08 01:00,9.775,A,,,8.8,A,8.4,A
2019-10-08 02:00,9.65,A,,,8.8,A,8.4,A
2019-10-08 03:00,9.525,A,,,8.8,A,8.4,A
2019-10-08 04:00,9.4,A,,,8.8,A,8.4,A
2019-10-08 05:00,9.3,A,,,8.8,A,8.4,A
2019-10-08 06:00,9.2,A,,,8.85,A,8.4,A
2019-10-08 07:00,9.15,A,,,8.9,A,8.4,A
2019-10-08 08:00,9.05,A,,,8.9,A,8.4,A
2019-10-08 09:00,8.95,A,,,8.9,A,8.4,A
2019-10-08 10:00,8.9,A,,,8.9,A,8.4,A
2019-10-08 11:00,8.8,A,,,8.9,A,8.4,A
2019-10-08 12:00,8.8,A,,,8.9,A,8.4,A
2019-10-08 13:00,8.75,A,,,8.9,A,8.4,A
2019-10-08 14:00,8.75,A,,,8.9,A,8.4,A
2019-10-08 15:00,8.85,A,,,8.9,A,8.4,A
2019-10-08 16:00,9.075,A,,,8.9,A,8.4,A
2019-10-08 17:00,9.3,A,,,8.9,A,8.4,A
2019-10-08 18:00,9.6,A,,,8.9,A,8.4,A
2019-10-08 19:00,9.95,A,,,8.9,A,8.4,A
2019-10-08 20:00,10.275,A,,,8.850000000000003,A,8.4,A
2019-10-08 21:00,10.475,A,,,8.8,A,8.4,A
2019-10-08 22:00,10.6,A,,,8.8,A,8.4,A
2019-10-08 23:00,10.6,A,,,8.8,A,8.375,A
2019-10-09 00:00,10.5,A,,,8.8,A,8.375,A
2019-10-09 01:00,10.375,A,,,8.8,A,8.350000000000001,A
2019-10-09 02:00,10.275,A,,,8.8,A,8.4,A
2019-10-09 03:00,10.2,A,,,8.8,A,8.375,A
2019-10-09 04:00,10.1,A,,,8.8,A,8.4,A
2019-10-09 05:00,10.025,A,,,8.8,A,8.375,A
2019-10-09 06:00,9.95,A,,,8.8,A,8.4,A
2019-10-09 07:00,9.875,A,,,8.8,A,8.4,A
2019-10-09 08:00,9.8,A,,,8.8,A,8.4,A
2019-10-09 09:00,9.7,A,,,8.9,A,8.4,A
2019-10-09 10:00,9.6,A,,,8.9,A,8.4,A
2019-10-09 11:00,9.5,A,,,8.9,A,8.4,A
2019-10-09 12:00,9.4,A,,,8.9,A,8.4,A
2019-10-09 13:00,9.325,A,,,8.9,A,8.4,A
2019-10-09 14:00,9.225,A,,,8.95,A,8.4,A
2019-10-09 15:00,9.2,A,,,9.0,A,8.4,A
2019-10-09 16:00,9.125,A,,,9.0,A,8.4,A
2019-10-09 17:00,9.075,A,,,9.0,A,8.4,A
2019-10-09 18:00,9.0,A,,,9.0,A,8.4,A
2019-10-09 19:00,9.0,A,,,9.0,A,8.4,A
2019-10-09 20:00,8.924999999999997,A,,,9.1,A,8.4,A
2019-10-09 21:00,8.825000000000003,A,,,9.1,A,8.4,A
2019-10-09 22:00,8.674999999999999,A,,,9.1,A,8.4,A
2019-10-09 23:00,8.55,A,,,9.15,A,8.4,A
2019-10-10 00:00,8.375,A,,,9.2,A,8.4,A
2019-10-10 01:00,8.25,A,,,9.2,A,8.4,A
2019-10-10 02:00,8.15,A,,,9.2,A,8.4,A
2019-10-10 03:00,8.0,A,,,9.25,A,8.4,A
2019-10-10 04:00,7.8,A,,,9.3,A,8.4,A
2019-10-10 05:00,7.525,A,,,9.325,A,8.4,A
2019-10-10 06:00,7.25,A,,,9.4,A,8.4,A
2019-10-10 07:00,7.1,A,,,9.4,A,8.4,A
2019-10-10 08:00,6.9,A,,,9.425,A,8.4,A
2019-10-10 09:00,6.65,A,,,9.5,A,8.4,A
2019-10-10 10:00,6.425000000000002,A,,,9.525,A,8.4,A
2019-10-10 11:00,6.3,A,,,9.6,A,8.4,A
2019-10-10 12:00,6.125,A,,,9.6,A,8.4,A
2019-10-10 13:00,5.975,A,,,9.65,A,8.4,A
2019-10-10 14:00,5.825,A,,,9.7,A,8.4,A
2019-10-10 15:00,5.8,A,,,9.7,A,8.4,A
2019-10-10 16:00,5.85,A,,,9.8,A,8.4,A
2019-10-10 17:00,5.925000000000002,A,,,9.8,A,8.4,A
2019-10-10 18:00,6.0,A,,,9.8,A,8.4,A
2019-10-10 19:00,6.050000000000002,A,,,9.8,A,8.4,A
2019-10-10 20:00,6.1,A,,,9.875,A,8.4,A
2019-10-10 21:00,6.1,A,,,9.9,A,8.4,A
2019-10-10 22:00,6.074999999999998,A,,,9.9,A,8.4,A
2019-10-10 23:00,5.925000000000002,A,,,10.0,A,8.4,A
2019-10-11 00:00,5.8,A,,,10.0,A,8.4,A
2019-10-11 01:00,5.599999999999999,A,,,10.0,A,8.4,A
2019-10-11 02:00,5.525,A,,,10.1,A,8.4,A
2019-10-11 03:00,5.375000000000001,A,,,10.1,A,8.4,A
2019-10-11 04:00,5.199999999999998,A,,,10.15,A,8.4,A
2019-10-11 05:00,5.05,A,,,10.2,A,8.4,A
2019-10-11 06:00,4.95,A,,,10.2,A,8.4,A
2019-10-11 07:00,4.825,A,,,10.275,A,8.4,A
2019-10-11 08:00,4.725,A,,,10.3,A,8.4,A
2019-10-11 09:00,4.574999999999998,A,,,10.3,A,8.4,A
2019-10-11 10:00,4.425000000000002,A,,,10.4,A,8.4,A
2019-10-11 11:00,4.275,A,,,10.4,A,8.425,A
2019-10-11 12:00,4.175000000000002,A,,,10.425,A,8.425,A
2019-10-11 13:00,4.05,A,,,10.5,A,8.424999999999999,A
2019-10-11 14:00,3.925,A,,,10.5,A,8.424999999999999,A
2019-10-11 15:00,3.825,A,,,10.575,A,8.475,A
2019-10-11 16:00,3.825,A,,,10.6,A,8.475,A
2019-10-11 17:00,3.975,A,,,10.6,A,8.424999999999999,A
2019-10-11 18:00,4.25,A,,,10.6,A,8.45,A
2019-10-11 19:00,4.7,A,,,10.6,A,8.45,A
2019-10-11 20:00,5.0,A,,,10.6,A,8.424999999999999,A
2019-10-11 21:00,5.125,A,,,10.6,A,8.475,A
2019-10-11 22:00,5.075,A,,,10.675,A,8.45,A
2019-10-11 23:00,4.875,A,,,10.7,A,8.45,A
2019-10-12 00:00,4.625,A,,,10.7,A,8.475,A
2019-10-12 01:00,4.4,A,,,10.775,A,8.424999999999999,A
2019-10-12 02:00,4.199999999999998,A,,,10.8,A,8.424999999999999,A
2019-10-12 03:00,4.025,A,,,10.8,A,8.475,A
2019-10-12 04:00,3.85,A,,,10.8,A,8.424999999999999,A
2019-10-12 05:00,3.725,A,,,10.875,A,8.5,A
2019-10-12 06:00,3.55,A,,,10.9,A,8.5,A
2019-10-12 07:00,3.375,A,,,10.9,A,8.5,A
2019-10-12 08:00,3.2,A,,,10.975,A,8.5,A
2019-10-12 09:00,3.025,A,,,11.0,A,8.5,A
2019-10-12 10:00,2.95,A,,,11.0,A,8.5,A
2019-10-12 11:00,2.75,A,,,11.05,A,8.5,A
2019-10-12 12:00,2.575,A,,,11.1,A,8.5,A
2019-10-12 13:00,2.5,A,,,11.1,A,8.5,A
2019-10-12 14:00,2.525,A,,,11.125,A,8.5,A
2019-10-12 15:00,2.6,A,,,11.2,A,8.5,A
2019-10-12 16:00,2.7,A,,,11.2,A,8.5,A
2019-10-12 17:00,2.8,A,,,11.2,A,8.5,A
2019-10-12 18:00,2.9,A,,,11.2,A,8.5,A
2019-10-12 19:00,3.0,A,,,11.2,A,8.5,A
2019-10-12 20:00,3.05,A,,,11.2,A,8.5,A
2019-10-12 21:00,3.1,A,,,11.2,A,8.5,A
2019-10-12 22:00,3.1,A,,,11.2,A,8.5,A
2019-10-12 23:00,3.1,A,,,11.2,A,8.5,A
2019-10-13 00:00,3.1,A,,,11.2,A,8.5,A
2019-10-13 01:00,3.0,A,,,11.25,A,8.5,A
2019-10-13 02:00,3.0,A,,,11.3,A,8.5,A
2019-10-13 03:00,3.0,A,,,11.3,A,8.5,A
2019-10-13 04:00,3.0,A,,,11.3,A,8.5,A
2019-10-13 05:00,2.9250000000000003,A,,,11.3,A,8.5,A
2019-10-13 06:00,2.9,A,,,11.3,A,8.5,A
2019-10-13 07:00,2.875,A,,,11.3,A,8.5,A
2019-10-13 08:00,2.8,A,,,11.3,A,8.5,A
2019-10-13 09:00,2.8,A,,,11.4,A,8.5,A
2019-10-13 10:00,2.8,A,,,11.4,A,8.5,A
2019-10-13 11:00,2.75,A,,,11.4,A,8.5,A
2019-10-13 12:00,2.7750000000000004,A,,,11.4,A,8.5,A
2019-10-13 13:00,2.8,A,,,11.4,A,8.5,A
2019-10-13 14:00,2.8,A,,,11.4,A,8.5,A
2019-10-13 15:00,2.95,A,,,11.4,A,8.5,A
2019-10-13 16:00,3.125,A,,,11.4,A,8.5,A
2019-10-13 17:00,3.325,A,,,11.4,A,8.5,A
2019-10-13 18:00,3.575,A,,,11.4,A,8.5,A
2019-10-13 19:00,3.975,A,,,11.4,A,8.5,A
2019-10-13 20:00,4.5,A,,,11.3,A,8.5,A
2019-10-13 21:00,4.85,A,,,11.3,A,8.475,A
2019-10-13 22:00,4.9,A,,,11.3,A,8.425,A
2019-10-13 23:00,4.8500000000000005,A,,,11.3,A,8.45,A
2019-10-14 00:00,4.675000000000002,A,,,11.3,A,8.45,A
2019-10-14 01:00,4.55,A,,,11.3,A,8.5,A
2019-10-14 02:00,4.4,A,,,11.3,A,8.5,A
2019-10-14 03:00,4.275,A,,,11.3,A,8.475,A
2019-10-14 04:00,4.15,A,,,11.3,A,8.425,A
2019-10-14 05:00,3.925,A,,,11.3,A,8.425,A
2019-10-14 06:00,3.725,A,,,11.4,A,8.45,A
2019-10-14 07:00,3.55,A,,,11.4,A,8.5,A
2019-10-14 08:00,3.375,A,,,11.4,A,8.5,A
2019-10-14 09:00,3.25,A,,,11.4,A,8.5,A
2019-10-14 10:00,3.125,A,,,11.4,A,8.5,A
2019-10-14 11:00,2.975,A,,,11.425,A,8.5,A
2019-10-14 12:00,2.85,A,,,11.5,A,8.5,A
2019-10-14 13:00,2.75,A,,,11.5,A,8.5,A
2019-10-14 14:00,2.7,A,,,11.5,A,8.5,A
2019-10-14 15:00,2.825,A,,,11.5,A,8.5,A
2019-10-14 16:00,3.2,A,,,11.5,A,8.5,A
2019-10-14 17:00,3.525,A,,,11.5,A,8.5,A
2019-10-14 18:00,3.8,A,,,11.5,A,8.5,A
2019-10-14 19:00,4.199999999999998,A,,,11.45,A,8.5,A
2019-10-14 20:00,4.6,A,,,11.4,A,8.475,A
2019-10-14 21:00,4.9,A,,,11.4,A,8.424999999999999,A
2019-10-14 22:00,5.0,A,,,11.4,A,8.45,A
2019-10-14 23:00,4.975,A,,,11.4,A,8.425,A
2019-10-15 00:00,4.875,A,,,11.4,A,8.424999999999999,A
2019-10-15 01:00,4.8,A,,,11.4,A,8.45,A
2019-10-15 02:00,4.8,A,,,11.4,A,8.475,A
2019-10-15 03:00,4.75,A,,,11.4,A,8.45,A
2019-10-15 04:00,4.625,A,,,11.4,A,8.425,A
2019-10-15 05:00,4.574999999999998,A,,,11.4,A,8.5,A
2019-10-15 06:00,4.5,A,,,11.4,A,8.5,A
2019-10-15 07:00,4.45,A,,,11.4,A,8.5,A
2019-10-15 08:00,4.4,A,,,11.4,A,8.5,A
2019-10-15 09:00,4.4,A,,,11.4,A,8.5,A
2019-10-15 10:00,4.3500000000000005,A,,,11.4,A,8.5,A
2019-10-15 11:00,4.3,A,,,11.4,A,8.5,A
2019-10-15 12:00,4.275,A,,,11.4,A,8.5,A
2019-10-15 13:00,4.2,A,,,11.4,A,8.5,A
2019-10-15 14:00,4.2250000000000005,A,,,11.4,A,8.5,A
2019-10-15 15:00,4.35,A,,,11.4,A,8.5,A
2019-10-15 16:00,4.45,A,,,11.4,A,8.5,A
2019-10-15 17:00,4.5,A,,,11.4,A,8.5,A
2019-10-15 18:00,4.525,A,,,11.4,A,8.5,A
2019-10-15 19:00,4.625,A,,,11.4,A,8.5,A
2019-10-15 20:00,4.7250000000000005,A,,,11.4,A,8.5,A
2019-10-15 21:00,4.8,A,,,11.4,A,8.5,A
2019-10-15 22:00,4.9,A,,,11.4,A,8.5,A
2019-10-15 23:00,4.825,A,,,11.4,A,8.5,A
2019-10-16 00:00,4.8,A,,,11.4,A,8.5,A
2019-10-16 01:00,4.775,A,,,11.4,A,8.5,A
2019-10-16 02:00,4.7,A,,,11.4,A,8.5,A
2019-10-16 03:00,4.625,A,,,11.45,A,8.5,A
2019-10-16 04:00,4.525,A,,,11.5,A,8.5,A
2019-10-16 05:00,4.375,A,,,11.5,A,8.5,A
2019-10-16 06:00,4.25,A,,,11.5,A,8.5,A
2019-10-16 07:00,4.15,A,,,11.5,A,8.5,A
2019-10-16 08:00,4.05,A,,,11.5,A,8.5,A
2019-10-16 09:00,3.95,A,,,11.55,A,8.5,A
2019-10-16 10:00,3.825,A,,,11.6,A,8.5,A
2019-10-16 11:00,3.725,A,,,11.6,A,8.5,A
2019-10-16 12:00,3.65,A,,,11.6,A,8.5,A
2019-10-16 13:00,3.6,A,,,11.6,A,8.5,A
2019-10-16 14:00,3.6,A,,,11.6,A,8.5,A
2019-10-16 15:00,3.675,A,,,11.6,A,8.5,A
2019-10-16 16:00,3.825,A,,,11.6,A,8.5,A
2019-10-16 17:00,4.225,A,,,11.6,A,8.5,A
2019-10-16 18:00,4.825,A,,,11.575,A,8.5,A
2019-10-16 19:00,5.325,A,,,11.5,A,8.5,A
2019-10-16 20:00,5.85,A,,,11.5,A,8.5,A
2019-10-16 21:00,6.125,A,,,11.45,A,8.5,A
2019-10-16 22:00,6.2,A,,,11.4,A,8.5,A
2019-10-16 23:00,6.074999999999998,A,,,11.4,A,8.5,A
2019-10-17 00:00,5.949999999999998,A,,,11.4,A,8.5,A
2019-10-17 01:00,5.775,A,,,11.4,A,8.5,A
2019-10-17 02:00,5.6,A,,,11.4,A,8.5,A
2019-10-17 03:00,5.449999999999998,A,,,11.4,A,8.5,A
2019-10-17 04:00,5.25,A,,,11.4,A,8.5,A
2019-10-17 05:00,5.1,A,,,11.4,A,8.5,A
2019-10-17 06:00,4.95,A,,,11.4,A,8.5,A
2019-10-17 07:00,4.825,A,,,11.425,A,8.5,A
2019-10-17 08:00,4.725,A,,,11.475,A,8.5,A
2019-10-17 09:00,4.6,A,,,11.5,A,8.5,A
2019-10-17 10:00,4.475,A,,,11.5,A,8.5,A
2019-10-17 11:00,4.3500000000000005,A,,,11.5,A,8.5,A
2019-10-17 12:00,4.15,A,,,11.5,A,8.5,A
2019-10-17 13:00,4.0,A,,,11.5,A,8.5,A
2019-10-17 14:00,4.0,A,,,11.5,A,8.5,A
2019-10-17 15:00,4.15,A,,,11.5,A,8.5,A
2019-10-17 16:00,4.525,A,,,11.5,A,8.5,A
2019-10-17 17:00,4.949999999999998,A,,,11.5,A,8.5,A
2019-10-17 18:00,5.35,A,,,11.475,A,8.5,A
2019-10-17 19:00,5.875,A,,,11.4,A,8.5,A
2019-10-17 20:00,6.275,A,,,11.4,A,8.5,A
2019-10-17 21:00,6.550000000000002,A,,,11.4,A,8.5,A
2019-10-17 22:00,6.7,A,,,11.325,A,8.5,A
2019-10-17 23:00,6.625,A,,,11.3,A,8.5,A
2019-10-18 00:00,6.6,A,,,11.3,A,8.5,A
2019-10-18 01:00,6.5,A,,,11.3,A,8.5,A
2019-10-18 02:00,6.425000000000002,A,,,11.3,A,8.5,A
2019-10-18 03:00,6.3500000000000005,A,,,11.3,A,8.5,A
2019-10-18 04:00,6.25,A,,,11.275000000000002,A,8.5,A
2019-10-18 05:00,6.2,A,,,11.2,A,8.5,A
2019-10-18 06:00,6.1,A,,,11.2,A,8.5,A
2019-10-18 07:00,6.025,A,,,11.2,A,8.5,A
2019-10-18 08:00,5.975,A,,,11.2,A,8.5,A
2019-10-18 09:00,5.875000000000001,A,,,11.2,A,8.5,A
2019-10-18 10:00,5.775,A,,,11.2,A,8.5,A
2019-10-18 11:00,5.625,A,,,11.2,A,8.5,A
2019-10-18 12:00,5.55,A,,,11.2,A,8.5,A
2019-10-18 13:00,5.5,A,,,11.2,A,8.5,A
2019-10-18 14:00,5.525,A,,,11.2,A,8.5,A
2019-10-18 15:00,5.65,A,,,11.2,A,8.5,A
2019-10-18 16:00,5.85,A,,,11.2,A,8.5,A
2019-10-18 17:00,6.15,A,,,11.2,A,8.5,A
2019-10-18 18:00,6.499999999999999,A,,,11.175,A,8.5,A
2019-10-18 19:00,6.875,A,,,11.1,A,8.5,A
2019-10-18 20:00,6.9,A,,,11.1,A,8.5,A
2019-10-18 21:00,6.975,A,,,11.1,A,8.5,A
2019-10-18 22:00,7.1,A,,,11.1,A,8.5,A
2019-10-18 23:00,7.1,A,,,11.1,A,8.5,A
2019-10-19 00:00,7.074999999999998,A,,,11.1,A,8.5,A
2019-10-19 01:00,6.9,A,,,11.1,A,8.5,A
2019-10-19 02:00,6.725,A,,,11.1,A,8.5,A
2019-10-19 03:00,6.6,A,,,11.1,A,8.5,A
2019-10-19 04:00,6.5,A,,,11.1,A,8.5,A
2019-10-19 05:00,6.3500000000000005,A,,,11.1,A,8.5,A
2019-10-19 06:00,6.175000000000002,A,,,11.1,A,8.5,A
2019-10-19 07:00,6.025,A,,,11.1,A,8.5,A
2019-10-19 08:00,5.875000000000001,A,,,11.1,A,8.5,A
2019-10-19 09:00,5.75,A,,,11.1,A,8.5,A
2019-10-19 10:00,5.574999999999998,A,,,11.1,A,8.5,A
2019-10-19 11:00,5.449999999999998,A,,,11.1,A,8.5,A
2019-10-19 12:00,5.325,A,,,11.175,A,8.5,A
2019-10-19 13:00,5.3,A,,,11.2,A,8.5,A
2019-10-19 14:00,5.3,A,,,11.2,A,8.5,A
2019-10-19 15:00,5.425000000000002,A,,,11.2,A,8.5,A
2019-10-19 16:00,5.65,A,,,11.2,A,8.5,A
2019-10-19 17:00,6.175000000000002,A,,,11.125,A,8.5,A
2019-10-19 18:00,6.699999999999998,A,,,11.1,A,8.5,A
2019-10-19 19:00,7.225,A,,,11.1,A,8.5,A
2019-10-19 20:00,7.625,A,,,11.025,A,8.5,A
2019-10-19 21:00,7.875,A,,,11.0,A,8.5,A
2019-10-19 22:00,7.975,A,,,11.0,A,8.5,A
2019-10-19 23:00,7.85,A,,,11.0,A,8.5,A
2019-10-20 00:00,7.6,A,,,11.0,A,8.5,A
2019-10-20 01:00,7.4,A,,,11.0,A,8.5,A
2019-10-20 02:00,7.199999999999998,A,,,11.0,A,8.5,A
2019-10-20 03:00,6.949999999999998,A,,,11.0,A,8.5,A
2019-10-20 04:00,6.725,A,,,11.0,A,8.5,A
2019-10-20 05:00,6.475,A,,,11.0,A,8.5,A
2019-10-20 06:00,6.225,A,,,11.0,A,8.5,A
2019-10-20 07:00,6.025,A,,,11.1,A,8.5,A
2019-10-20 08:00,5.8500000000000005,A,,,11.1,A,8.5,A
2019-10-20 09:00,5.699999999999998,A,,,11.1,A,8.5,A
2019-10-20 10:00,5.525,A,,,11.1,A,8.5,A
2019-10-20 11:00,5.3,A,,,11.125,A,8.5,A
2019-10-20 12:00,5.1,A,,,11.2,A,8.5,A
2019-10-20 13:00,4.95,A,,,11.2,A,8.5,A
2019-10-20 14:00,4.9,A,,,11.2,A,8.5,A
2019-10-20 15:00,5.025,A,,,11.2,A,8.5,A
2019-10-20 16:00,5.15,A,,,11.2,A,8.5,A
2019-10-20 17:00,5.300000000000002,A,,,11.2,A,8.5,A
2019-10-20 18:00,5.45,A,,,11.2,A,8.5,A
2019-10-20 19:00,5.525,A,,,11.2,A,8.5,A
2019-10-20 20:00,5.624999999999999,A,,,11.3,A,8.5,A
2019-10-20 21:00,5.7,A,,,11.3,A,8.5,A
2019-10-20 22:00,5.75,A,,,11.3,A,8.5,A
2019-10-20 23:00,5.775,A,,,11.3,A,8.5,A
2019-10-21 00:00,5.7,A,,,11.3,A,8.5,A
2019-10-21 01:00,5.7,A,,,11.3,A,8.5,A
2019-10-21 02:00,5.7,A,,,11.3,A,8.5,A
2019-10-21 03:00,5.7,A,,,11.3,A,8.5,A
2019-10-21 04:00,5.7,A,,,11.3,A,8.5,A
2019-10-21 05:00,5.6,A,,,11.3,A,8.5,A
2019-10-21 06:00,5.6,A,,,11.3,A,8.5,A
2019-10-21 07:00,5.6,A,,,11.3,A,8.5,A
2019-10-21 08:00,5.55,A,,,11.3,A,8.5,A
2019-10-21 09:00,5.5,A,,,11.3,A,8.5,A
2019-10-21 10:00,5.4,A,,,11.3,A,8.5,A
2019-10-21 11:00,5.3500000000000005,A,,,11.3,A,8.5,A
2019-10-21 12:00,5.25,A,,,11.3,A,8.5,A
2019-10-21 13:00,5.15,A,,,11.3,A,8.5,A
2019-10-21 14:00,5.1,A,,,11.3,A,8.5,A
2019-10-21 15:00,5.15,A,,,11.3,A,8.5,A
2019-10-21 16:00,5.449999999999998,A,,,11.3,A,8.5,A
2019-10-21 17:00,5.800000000000002,A,,,11.3,A,8.5,A
2019-10-21 18:00,6.15,A,,,11.3,A,8.5,A
2019-10-21 19:00,6.625,A,,,11.3,A,8.5,A
2019-10-21 20:00,6.9,A,,,11.25,A,8.5,A
2019-10-21 21:00,7.025,A,,,11.2,A,8.5,A
2019-10-21 22:00,7.1,A,,,11.2,A,8.5,A
2019-10-21 23:00,6.949999999999998,A,,,11.2,A,8.5,A
2019-10-22 00:00,6.699999999999998,A,,,11.224999999999998,A,8.5,A
2019-10-22 01:00,6.449999999999998,A,,,11.275,A,8.5,A
2019-10-22 02:00,6.175000000000002,A,,,11.3,A,8.5,A
2019-10-22 03:00,5.925,A,,,11.3,A,8.5,A
2019-10-22 04:00,5.699999999999998,A,,,11.3,A,8.5,A
2019-10-22 05:00,5.4,A,,,11.3,A,8.5,A
2019-10-22 06:00,5.199999999999998,A,,,11.35,A,8.5,A
2019-10-22 07:00,5.0,A,,,11.4,A,8.5,A
2019-10-22 08:00,4.75,A,,,11.4,A,8.5,A
2019-10-22 09:00,4.55,A,,,11.4,A,8.5,A
2019-10-22 10:00,4.375,A,,,11.5,A,8.5,A
2019-10-22 11:00,4.225,A,,,11.5,A,8.5,A
2019-10-22 12:00,4.074999999999998,A,,,11.5,A,8.5,A
2019-10-22 13:00,3.925,A,,,11.525,A,8.5,A
2019-10-22 14:00,3.8,A,,,11.6,A,8.5,A
2019-10-22 15:00,3.825,A,,,11.6,A,8.5,A
2019-10-22 16:00,4.15,A,,,11.6,A,8.5,A
2019-10-22 17:00,4.6000000000000005,A,,,11.6,A,8.5,A
2019-10-22 18:00,5.199999999999998,A,,,11.6,A,8.5,A
2019-10-22 19:00,5.75,A,,,11.525,A,8.5,A
2019-10-22 20:00,6.15,A,,,11.5,A,8.5,A
2019-10-22 21:00,6.4,A,,,11.5,A,8.5,A
2019-10-22 22:00,6.475,A,,,11.5,A,8.5,A
2019-10-22 23:00,6.375000000000001,A,,,11.5,A,8.5,A
2019-10-23 00:00,6.225,A,,,11.5,A,8.5,A
2019-10-23 01:00,6.05,A,,,11.5,A,8.5,A
2019-10-23 02:00,5.9,A,,,11.5,A,8.5,A
2019-10-23 03:00,5.699999999999998,A,,,11.5,A,8.5,A
2019-10-23 04:00,5.5,A,,,11.5,A,8.5,A
2019-10-23 05:00,5.3,A,,,11.5,A,8.5,A
2019-10-23 06:00,5.125,A,,,11.5,A,8.5,A
2019-10-23 07:00,4.975,A,,,11.5,A,8.5,A
2019-10-23 08:00,4.8500000000000005,A,,,11.5,A,8.5,A
2019-10-23 09:00,4.725,A,,,11.5,A,8.5,A
2019-10-23 10:00,4.625,A,,,11.6,A,8.5,A
2019-10-23 11:00,4.525,A,,,11.6,A,8.5,A
2019-10-23 12:00,4.425000000000002,A,,,11.6,A,8.5,A
2019-10-23 13:00,4.25,A,,,11.6,A,8.5,A
2019-10-23 14:00,4.1,A,,,11.6,A,8.5,A
2019-10-23 15:00,4.05,A,,,11.6,A,8.575000000000001,A
2019-10-23 16:00,4.25,A,,,11.7,A,8.6,A
2019-10-23 17:00,4.475,A,,,11.7,A,8.525,A
2019-10-23 18:00,4.875,A,,,11.7,A,8.55,A
2019-10-23 19:00,5.25,A,,,11.7,A,8.55,A
2019-10-23 20:00,5.4,A,,,11.7,A,8.55,A
2019-10-23 21:00,5.45,A,,,11.7,A,8.5,A
2019-10-23 22:00,5.525,A,,,11.7,A,8.55,A
2019-10-23 23:00,5.475,A,,,11.7,A,8.525,A
2019-10-24 00:00,5.275,A,,,11.7,A,8.5,A
2019-10-24 01:00,5.025,A,,,11.7,A,8.5,A
2019-10-24 02:00,4.8500000000000005,A,,,11.7,A,8.5,A
2019-10-24 03:00,4.6,A,,,11.75,A,8.5,A
2019-10-24 04:00,4.4,A,,,11.8,A,8.5,A
2019-10-24 05:00,4.175000000000002,A,,,11.8,A,8.5,A
2019-10-24 06:00,4.05,A,,,11.8,A,8.55,A
2019-10-24 07:00,3.95,A,,,11.8,A,8.575,A
2019-10-24 08:00,3.85,A,,,11.8,A,8.525,A
2019-10-24 09:00,3.75,A,,,11.8,A,8.525,A
2019-10-24 10:00,3.625,A,,,11.9,A,8.525,A
2019-10-24 11:00,3.55,A,,,11.9,A,8.525,A
2019-10-24 12:00,3.5,A,,,11.9,A,8.575,A
2019-10-24 13:00,3.575,A,,,11.9,A,8.525,A
2019-10-24 14:00,3.6,A,,,11.9,A,8.6,A
2019-10-24 15:00,3.7,A,,,11.9,A,8.55,A
2019-10-24 16:00,3.95,A,,,11.9,A,8.55,A
2019-10-24 17:00,4.55,A,,,11.9,A,8.5,A
2019-10-24 18:00,4.975,A,,,11.9,A,8.575,A
2019-10-24 19:00,5.15,A,,,11.9,A,8.525,A
2019-10-24 20:00,5.15,A,,,11.9,A,8.575,A
2019-10-24 21:00,5.2,A,,,11.9,A,8.55,A
2019-10-24 22:00,5.2,A,,,11.9,A,8.55,A
2019-10-24 23:00,5.2,A,,,11.9,A,8.55,A
2019-10-25 00:00,5.175000000000002,A,,,11.9,A,8.55,A
2019-10-25 01:00,5.0,A,,,11.9,A,8.525,A
2019-10-25 02:00,4.775,A,,,11.9,A,8.55,A
2019-10-25 03:00,4.475,A,,,11.9,A,8.55,A
2019-10-25 04:00,4.199999999999998,A,,,11.95,A,8.525,A
2019-10-25 05:00,4.0,A,,,12.0,A,8.525,A
2019-10-25 06:00,3.8,A,,,12.0,A,8.575,A
2019-10-25 07:00,3.625,A,,,12.0,A,8.6,A
2019-10-25 08:00,3.45,A,,,12.0,A,8.575000000000001,A
2019-10-25 09:00,3.3,A,,,12.0,A,8.5,A
2019-10-25 10:00,3.125,A,,,12.0,A,8.575000000000001,A
2019-10-25 11:00,2.975,A,,,12.075,A,8.575000000000001,A
2019-10-25 12:00,2.85,A,,,12.1,A,8.6,A
2019-10-25 13:00,2.725,A,,,12.1,A,8.575,A
2019-10-25 14:00,2.6,A,,,12.1,A,8.55,A
2019-10-25 15:00,2.775,A,,,12.15,A,8.6,A
2019-10-25 16:00,3.1750000000000003,A,,,12.15,A,8.575000000000001,A
2019-10-25 17:00,3.8,A,,,12.1,A,8.6,A
2019-10-25 18:00,4.6,A,,,12.1,A,8.6,A
2019-10-25 19:00,5.325,A,,,12.05,A,8.55,A
2019-10-25 20:00,5.925000000000002,A,,,12.0,A,8.6,A
